SaleID name regDate model brand bodyType fuelType gearbox power kilometer notRepairedDamage regionCode seller offerType creatDate v_0 v_1 v_2 v_3 v_4 v_5 v_6 v_7 v_8 v_9 v_10 v_11 v_12 v_13 v_14
211569 140080 20011107 178.0 19 2.0 0.0 1.0 140 15.0 - 605 0 0 20160309 43.754588917414885 -3.188617884594457 -0.8069767852288553 0.8462512217524234 -0.3107972790553345 0.2561864551986257 0.0 0.10201467698350193 0.05313152022361795 0.05606714025350159 2.9592179447288283 -1.4156831099263212 -0.8894103262930755 -0.4405804708834338 0.11868320067467042
211570 148072 20020012 19.0 35 2.0 1.0 1.0 115 15.0 - 1342 0 0 20160403 42.637660567870995 -3.238322284237208 -1.3222614528847048 2.723352094066619 0.480625777635229 0.2494814861014312 0.0 0.09886664765423313 0.02867700527958428 0.0852389941409357 3.575390181721357 -0.7240405532548753 -2.9207261290770696 -0.1848658160337132 -0.3496777584340541
211571 14171 20050507 65.0 1 2.0 1.0 0.0 140 15.0 0.0 3276 0 0 20160318 46.49697405417373 5.060338726222015 0.7208314199181584 -0.9453748265187067 -0.9302755911750024 0.2615438714617729 0.1183052213725421 0.12591719541941745 0.05982349789164022 0.030435911246668963 -5.3696883517414244 1.2363888759233668 1.3394906626033751 -0.8419816251100191 -0.24508037356048176
211572 34234 20000010 207.0 2 6.0 1.0 0.0 116 15.0 1.0 597 0 0 20160403 44.52431204438959 -3.2525406369900387 -2.0776576011498236 1.7717642392329085 -0.3481878239062209 0.2759159142087113 0.0 0.038059990357946924 0.03930857232061751 0.0625546453021839 2.566009371099266 -2.5101509927469228 -1.9088806677454329 -1.090307267520637 -1.7620343293169285
211573 21673 19960612 19.0 33 0.0 0.0 1.0 0 15.0 0.0 1146 0 0 20160310 44.967771750995254 -3.3593762479423663 -0.6234463142606117 1.8438266713780915 -1.1232864992129838 0.26562737660041513 0.0 0.14641148796392614 0.041741303196546384 0.03674632622824313 2.8002271293314283 -1.7373526396304613 -0.8419979329366253 -1.9581680335357592 -0.6424030104494508
211574 19806 20090310 161.0 25 2.0 0.0 0.0 140 12.5 0.0 1072 0 0 20160320 44.966953357228896 -3.0681462882716954 -0.16500790175217533 -2.37614345087908 1.0150420549454906 0.2471945656184172 0.0007121990533659342 0.06896522657127402 0.09846179605021607 0.08736182339937773 2.1345067979698964 -2.319111816813796 2.0106620636366728 1.5620591252850875 0.1348371314670718
211575 31623 19970906 66.0 9 0.0 0.0 0.0 75 15.0 0.0 8032 0 0 20160314 39.839189370467636 3.290883379442496 -2.6591100764441835 -0.4825158110517642 -1.7225127963959703 0.2559489667612463 0.08389037040801027 0.0 0.03890329647414625 0.002613240295285531 -1.920454801034632 1.5446897836617752 -3.5557810168719675 0.4067681566053005 -0.8607858030675996
211576 6321 20080609 8.0 0 2.0 1.0 1.0 0 15.0 0.0 463 0 0 20160311 45.40750670710538 4.172939220247311 0.2325148079197894 -0.4677036204852241 -0.19849517462693905 0.25587279432625715 0.10478167800970696 0.10027042025786764 0.055023897494514515 0.0527124428498962 -4.180558811601451 1.2359388154295448 0.3209324564883138 0.049029397041659525 0.9396718925729358
211577 159071 19960411 4.0 4 5.0 0.0  102 15.0 0.0 3829 0 0 20160312 44.21962157322242 -3.2515627808977903 -1.7629282246346538 1.9357744792294895 -1.465640359050906 0.2784651877280665 0.0 0.06989635935293025 0.035726326927392464 0.027447075680407773 2.752031123012169 -2.119076375542132 -1.9018334559908072 -1.9607934280907309 -0.6183064395160537
211578 196202 20060701 65.0 1 0.0 1.0 1.0 140 15.0 - 3548 0 0 20160331 46.16205333884086 -3.2489422955345697 0.050337346990492984 -1.2359339588758238 -0.5275716135892462 0.2615644182645666 0.00039271154772678674 0.1241096198948505 0.08407856380145218 0.045278087314681234 1.9998925256196116 -2.6058024819291954 2.0251752526495004 -0.6155251592427097 -0.11433849543902927
211579 22861 19950804 212.0 20 6.0 1.0 1.0 125 15.0 0.0 1052 0 0 20160313 44.47958681165815 -3.153959453660889 -2.1504445021896257 0.4781713600683255 1.1860388641230128 0.26469316181036673 0.0 0.0 0.057727395611708886 0.10683210246698407 2.3357566614663425 -2.7957748551633688 -1.2138439756496824 0.6077165253101949 -3.4432689725848644
211580 7813 20030902 168.0 0 2.0 1.0 0.0 101 15.0 0.0 5432 0 0 20160319 43.66098646263762 3.9146351192955726 -0.6594963417439295 0.3372918413097613 0.3456682711801013 0.2529164581694149 0.09935878620755613 0.04884445669091133 0.042265265521633115 0.0710250118351989 -3.3594814680053053 1.6019979267510267 -1.4734610932009082 0.7273230348716818 0.4461837041136468
211581 104125 20111203 26.0 14 2.0 1.0 1.0 165 15.0 0.0 1147 0 0 20160310 45.205399450794275 -3.080135070272082 -0.04004922119864289 -2.5059471307434844 1.0406794287392935 0.2471476682343738 0.0007776615998494512 0.07554950894070696 0.1007610249703072 0.08648440904285534 2.072844663790232 -2.3733186682027223 2.248220285257084 1.6941740694926728 1.4588858985040245
211582 8339 20110705 19.0 6 3.0 1.0 0.0 116 8.0 0.0 7103 0 0 20160320 46.997126395424026 4.087635350521081 0.4162929734860661 -2.081624501018843 -0.06255991663151828 0.2622478726961343 0.10401250380677664 0.08164452071493539 0.07806366829247105 0.05460848795488945 -4.8758520529437055 0.11197738911506147 2.1476123803662936 0.3386551523076797 1.0471439426929399
211583 2044 20060205 0.0 0 1.0 0.0 0.0 75 9.0 0.0 2957 0 0 20160307 44.70732207379734 5.771633067647048 0.7794809089011991 0.9081515176354608 -0.12777453305376188 0.2446907890399577 0.1281810111275815 0.15365459019016553 0.034743779305381015 0.05554369759467556 -5.044308601297919 3.013782430194319 -0.7442361344575581 -0.21106641251477384 0.8555358894553906
211584 58265 20020307 22.0 9 1.0 0.0 0.0 0 15.0 1.0 240 0 0 20160320 41.42521498952223 -3.104468352145465 -1.0060698480448502 2.011155307858452 1.1825508018188056 0.23435639403177444 0.0 0.09413077901000863 0.0382364286294064 0.10158115438035116 3.913746698558541 0.021070361017605958 -2.852889277079046 1.1057262864295156 0.2649909888058076
211585 60747 20030601 75.0 10 6.0 1.0 1.0 163 15.0 0.0 1106 0 0 20160405 46.32184706622756 -3.18828157886882 -1.198984836919308 -1.2691887540292652 -1.4567733889540575 0.2847619790032028 0.000260305151960201 0.04502064211429455 0.0793618652164324 0.020814652668727663 1.5929506642870837 -3.6055019673392175 1.412754827072376 -1.4131336446677931 -1.052445422711165
211586 9292 20150910 6.0 6 3.0 0.0 0.0 125 2.0 0.0 5274 0 0 20160404 47.37908727395285 4.176528193609411 0.6350899206374344 -3.0475434218494653 0.7869811013688846 0.25628425385874976 0.10507950249242556 0.07017806668007215 0.09239674868365587 0.07673589299143417 -5.161769705225875 -0.10912959439000834 3.004852074126126 1.3567972724944806 1.480733307499961
211587 181385 20000009 131.0 12  0.0 0.0 150 15.0 1.0 3041 0 0 20160329 35.84856109155029 -3.613526572958648 16.058589772806478 1.1839004101584951 0.2958992407049179 0.0 2.9236486123296368e-05 1.2372127223519935 0.07960611598833241 0.02091939696150947 9.891180254148251 14.415587930375338 6.070848474064037 -0.1849125984419748 -1.0063614945765365
211588 74045 20090401 40.0 1 2.0 1.0 0.0 150 15.0 0.0 813 0 0 20160320 46.826199598766834 -3.2700664944014908 0.6978060640782598 -2.0690100838275227 -0.9968227120951424 0.2611764111349659 0.0005544291195708097 0.1569149668956912 0.09589178221481297 0.02703024247010604 1.7904999386918217 -2.7144627182732584 3.2547231287509586 -0.8374576359196937 1.0905137949857815
211589 203 19990612 4.0 4 0.0 0.0 0.0 105 15.0 0.0 2707 0 0 20160326 44.88641570318109 4.5861250664452315 -0.4075237676922442 1.5255529043151197 -1.6699202907487396 0.27054567195347584 0.1110996551982775 0.10511344889206896 0.024345450206270876 0.015531213656424774 -4.265470308857027 1.6703756653586048 -1.5268203355429837 -1.9010093091963356 -0.3469473105437922
211590 103796 19980608 119.0 9 2.0 0.0 0.0 139 15.0 0.0 3699 0 0 20160402 42.15117120532202 -3.044437278187133 -1.5909846238118934 1.061641828408538 0.8374940826778788 0.2486458009906484 0.0 0.0383218586823502 0.04830509118883796 0.09155112731103066 3.3290484485485314 -1.002966849492457 -2.271757066593162 0.9843001605836206 -0.4158482223231628
211591 94425 19980108 155.0 7 4.0 0.0 0.0 110 15.0 1.0 5779 0 0 20160309 43.51183869911421 -3.1876090710962304 -2.188501686636084 2.0762920102337423 1.1181246565781853 0.26086807625568803 0.0 0.022494373257655915 0.03668575444909268 0.10695812420280283 2.9411092232406144 -1.9137066801182612 -2.697673317154893 0.34723606766179504 -1.9745044007936832
211592 306 19970502 8.0 0 2.0 1.0 0.0 110 15.0 0.0 7825 0 0 20160320 44.21622772344452 4.227333895755408 -0.4420751881860708 1.4412549777546826 -1.2231261806038949 0.26390744225319274 0.10529864764310187 0.0988702176729029 0.026007674496663517 0.027743486797420638 -3.69827280436013 1.830289210683596 -1.7575821288753797 -1.2837458687662768 0.14180697112866442
211593 126382 20090605 11.0 10 0.0 1.0 0.0 109 15.0 0.0 3976 0 0 20160329 45.690817275714295 -3.1489843014809464 -0.11020740106763678 -2.005503454043088 -0.6041748879911637 0.2622582486815547 0.0005266727397231559 0.09479294596540452 0.0922455571861362 0.03949517732681624 1.9658838437231545 -2.626869264564608 2.191159183013068 -0.07572462684769747 1.1233007602860492
211594 118942 20040503 49.0 1 2.0 1.0 0.0 163 15.0 0.0 3264 0 0 20160331 45.63173782178411 -3.306730910345093 0.06848042244599732 0.12703329548077238 -1.0522402531999582 0.26133447898208423 0.00015298319927423056 0.15856722357377784 0.0655351422791021 0.032194204962767245 2.422049535929572 -2.0118763613476167 0.969876081022778 -1.4571167567610148 0.10515950872265256
211595 22708 19980010 33.0 10 3.0 1.0 0.0 0 15.0 0.0 3329 0 0 20160329 45.05614851634326 4.799788370752582 -0.6043186069746079 1.8925745337511728 -1.0413390011683572 0.2693525881904132 0.1144652589395748 0.0946807654952165 0.019989113915322012 0.03581814567118062 -4.499756404634501 1.6573762286817704 -1.8835350812677216 -1.5155595005064575 -0.454748731752224
211596 1228 20040403 40.0 1 0.0 0.0 0.0 131 15.0 0.0 102 0 0 20160305 45.87244077651442 4.481499811868082 0.09343582507053276 0.3401066270968628 -1.3992532679193357 0.2685824781279042 0.1100630521218948 0.11566269601406308 0.042297316183930664 0.01985933043901181 -4.584635846811274 1.1941768878089252 -0.05446302380897237 -1.4548151325691678 0.47914996117974995
211597 9109 20010211 19.0 30 1.0 0.0 0.0 76 15.0 1.0 3149 0 0 20160320 43.988564441578944 3.2490280663670705 0.3029837747947641 2.316507752246153 -0.03362213976904233 0.2434563797843217 0.0928029484610631 0.16533574291291786 0.021954410949226368 0.06543955534962034 -2.4467688193970143 2.3381117010924184 -1.9031067027696715 -0.7008998386204278 -0.3085111597630321
211598 144454 19990702 183.0 11 0.0 0.0 0.0 101 15.0 0.0 5274 0 0 20160403 42.649646482345716 -3.1227431378767365 -1.692680897481609 1.7451039150485466 1.7008116343662247 0.24596611685573155 0.0 0.04143175627538652 0.04211932110193932 0.12097851066392401 3.2856604624818324 -1.1620415418115349 -2.5875748752326317 1.2263644113477097 -1.2507009996149654
211599 36912 20080606 8.0 0 5.0 0.0 0.0 160 15.0 0.0 3203 0 0 20160321 47.29111120399493 4.412484737791396 -0.06191581412490355 -1.6186857702460968 -0.11376913570428457 0.27035074042595064 0.10885460822594567 0.058051834489657075 0.0703991194401173 0.05516639028739462 -5.318078859893224 -0.11919615924004585 1.6356194640823507 0.12033155709014225 1.2012736063938063
211600 185844 19990311 29.0 0 1.0 0.0 0.0 50 15.0 - 1012 0 0 20160312 41.65996335855124 -3.240970342409564 -0.9601527872130506 3.69935997947995 0.6082269617383784 0.238114150083212 0.0 0.1400778618842495 0.016870205165870747 0.08945222667207985 4.157835853990822 0.292628290834852 -3.757318276914981 -0.18679626023637086 -0.1024103925881362
211601 46353 20130308 113.0 1 6.0 1.0 1.0 245 6.0 0.0 1544 0 0 20160404 49.78084067783552 -3.3052447459301235 0.4566290397730878 -4.127941222086749 -0.3761641126274042 0.27709153683370097 0.0011865179655375171 0.10020021902279028 0.12562635038744965 0.04585064018272631 0.3785724305734549 -4.935078488792882 5.688833202304862 -0.5116163759538792 -0.7911896058656296
211602 10146 20030705 156.0 14 3.0 0.0 0.0 101 15.0 0.0 2083 0 0 20160328 44.453245170213954 4.023883093325806 -0.8789015894005727 -0.37335250921268703 1.9042060672000585 0.2486039589803025 0.10108400202649297 0.007677240867350109 0.05432679349527892 0.12072307056944052 -3.880432164745132 0.9347446197761636 -0.8772218612192066 1.8851619233653052 -2.3869781263499767
211603 1101 20100307 1.0 26 1.0 0.0 0.0 169 4.0 0.0 812 0 0 20160319 47.56777817273815 6.89531446718102 2.16425064017028 -2.2946936022583624 -0.992738631927152 0.2516107040250874 0.14525025655776266 0.18627322907705904 0.07693938996216844 0.02188492314115597 -7.273061617840152 2.1584659788308747 3.2779096165240382 -0.5226999829713863 1.7951900473543343
211604 36690 20050009 84.0 9    0 15.0 - 930 0 0 20160402 35.72286262239994 -3.5565980144966742 16.041328207368604 0.39720247734488623 2.3370920465165765 0.0 0.0002615097571249204 1.1535316142184544 0.09110000204286828 0.06893153048206616 9.832283098436768 14.373636408444195 6.370036257418067 1.9808424757937688 -1.0698146839014622
211605 88512 20130803 153.0 29 6.0 1.0 0.0 110 4.0 1.0 1366 0 0 20160315 47.09450719661025 -3.1156527891200296 -0.7625636194524671 -3.0863318304676275 1.1066096698222665 0.2665375709200538 0.0011158583661240423 0.019134588569466527 0.10849678750616393 0.09142610675475507 1.1470524044307102 -4.0286410701516715 3.0097566626732197 1.354700950376727 0.11644031382108652
211606 63028 20100412 87.0 3 2.0 0.0 1.0 122 8.0 0.0 5527 0 0 20160319 45.61351050377458 -3.0808056046368697 0.15719490459513802 -3.2455014950420065 0.7903295888730383 0.2485394477288413 0.0007203883394156856 0.07555436904703823 0.11054407222939858 0.07962433913738275 1.8381295851086104 -2.6801323762329967 3.0914319755602526 1.3036564314488641 -1.634763302382825
211607 23075 20150703 98.0 0 3.0 0.0 0.0 125 2.0 0.0 462 0 0 20160309 47.37603989690767 -3.17084969023024 0.4570061267130015 -3.820457859962299 0.5272797148643275 0.2573332621425551 0.0009691649276167703 0.09162450756564522 0.12041066442371495 0.06958118558448585 1.2475230613671628 -3.5239518339386566 4.368912811279274 1.0371227996029724 0.8166800156863349
211608 133593 20000906 0.0 0 0.0 0.0 0.0 75 15.0 0.0 269 0 0 20160323 43.72507290614456 -3.1007765030455605 -1.0995272925108752 -0.01582820719325847 -1.3906500740462775 0.2680886283599879 0.0 0.06930526365039108 0.060989089528105875 0.021963584405934367 2.6951140952605783 -1.84295535723863 -0.4648158058720732 -0.9903014297876184 0.33265896717189625
211609 6321 20081101 8.0 0 0.0 1.0  0 15.0 0.0 1919 0 0 20160311 45.733007419401 4.1579706918629284 0.06257998502668889 -0.3200270101036982 -0.009595840199106805 0.2584194658819518 0.10490818178415584 0.09086151029674294 0.053696893033771086 0.0597610255888458 -4.302877575170434 0.9921519321964849 0.24593427106195 0.08797790192289551 0.9828200614550504
211610 4225 20020303 75.0 10 6.0 1.0 1.0 163 15.0 1.0 5806 0 0 20160403 46.63018006690499 4.569719648556348 -0.8598333169185531 -0.427242706807594 -1.5307155439912328 0.2858531693663308 0.11062143492412707 0.03666018282726029 0.049614335681868564 0.018399739003961833 -5.267097839044403 -0.060270196581720524 0.20894951671058093 -1.5620782030533444 -1.2078665726303337
211611 21236 20070403 74.0 25 2.0 1.0 0.0 75 15.0 - 2470 0 0 20160404 43.8705224847131 -3.0967601295698173 -0.691943237309261 -0.7808734738527455 1.7284831962944758 0.24155468170243866 0.00017240353380599556 0.05924301418298216 0.07743730001976623 0.1132721059852151 2.6848888239201494 -1.7120167020598058 0.16228564479864646 1.8564012789722453 -0.6311167831956711
211612 75813 19950301 19.0 27 0.0 0.0 0.0 107 15.0 0.0 2275 0 0 20160315 44.66647253865415 3.1265909794539186 -0.5760406768167599 2.0950862278330558 -0.9918484366533143 0.26526245529306325 0.09075908407205753 0.1101195759682686 0.021658769537083882 0.039136056662713054 -2.8265376888699736 1.2284176173413903 -1.9456631328039824 -1.5408137561449424 -0.5106890217368233
211613 63155 19980801 69.0 6 0.0 0.0 0.0 115 15.0 0.0 5024 0 0 20160313 40.81610551950798 -2.9748410394080014 -2.4309919209649467 1.9582828239529428 -0.9006394707086715 0.2641053903080265 0.0 0.007599113859587714 0.03002626766541943 0.04089637345777259 3.682685625630888 -0.7215361776052185 -3.8442551922396992 -0.3321352612654018 0.2829199542909882
211614 132709 19990209 0.0 0 0.0 0.0 0.0 75 15.0 0.0 1154 0 0 20160327 43.32178132530737 -3.1831723236809606 -1.3265923609354269 1.6262384265669736 -0.9034073919959066 0.26417870930203485 0.0 0.08547948247267376 0.0405934161348596 0.041171897903918835 3.0955104468666153 -1.3878686119551535 -1.8527650631115191 -1.105204402701875 0.07534579988716161
211615 186304 20060509 30.0 6 1.0 0.0 0.0 150 12.5 0.0 309 0 0 20160304 43.87619534397872 -3.0925811062548516 0.17252223691331306 -1.1636452976148852 0.7202862003433856 0.2385211017443869 0.0005362275138495326 0.11661147281336258 0.0827820138361937 0.07887478373489981 2.802185718674788 -1.2148409236972484 0.9695388566830716 1.2386765529258992 1.429944342700593
211616 46804 19990707 30.0 6 1.0 0.0 0.0 60 15.0 1.0 1549 0 0 20160317 40.680587391257326 -3.2154726803318003 -1.3980897770713454 4.469246497576911 0.9198928057766814 0.2355606011165747 0.0 0.1213759459506431 0.005459035437861227 0.10033448948245437 4.523925350587978 0.7032627370958393 -4.963281480655335 0.13055014399520587 0.04430240375822304
211617 67541 20050907 75.0 10 6.0 0.0 1.0 272 15.0 0.0 481 0 0 20160326 47.364499416461754 -3.208363536808085 -0.6890574731308945 -2.4031716438867337 -1.2691601933231804 0.2834975338793201 0.0005181523384583687 0.05730889942203645 0.09642054302919327 0.023347601463371698 1.1801267726951945 -4.064433315811713 2.884317367585705 -1.117770045779486 -0.6989198404729221
211618 161842 20031207 19.0 20 6.0 1.0 0.0 136 15.0 1.0 4784 0 0 20160328 45.31619560834206 -3.0831772257673262 -1.6470282288518292 -1.372793481470134 -1.1063998925105738 0.2825372874896877 0.0002904887172081311 0.005662807404004925 0.07863769573106673 0.030126363127560413 1.7894847285895872 -3.373351003401285 0.7273452469866191 -0.5998501502972071 0.2831127882519183
