SaleID name regDate model brand bodyType fuelType gearbox power kilometer notRepairedDamage regionCode seller offerType creatDate v_0 v_1 v_2 v_3 v_4 v_5 v_6 v_7 v_8 v_9 v_10 v_11 v_12 v_13 v_14
163420 3474 20000909 46.0 6 2.0 1.0 0.0 90 15.0 1.0 1420 0 0 20160325 42.80349322665542 -3.1617015748776716 -1.2630865502411233 1.8441462384399312 -0.022904534548819726 0.253956035463322 0.0 0.08729796753372401 0.038870615729221736 0.06735847322599328 3.3336142774792177 -0.9812618802324792 -2.2284876210184827 -0.2944980584051284 0.00811826113089093
163421 54528 20080802 63.0 0 3.0 1.0 0.0 105 15.0 0.0 462 0 0 20160322 46.07072838388886 -3.204998690605371 -0.2278197240877265 -1.6702688892928923 0.5075424749260113 0.25737335841494197 0.0004122678826003948 0.08774906493911096 0.09044233912496799 0.07556898392501929 1.9032261782632036 -2.812761295625304 2.0280993526221383 0.5105042488251351 -0.269229280224706
163422 177879 20050901 0.0 0 1.0 1.0 0.0 105 15.0 1.0 1634 0 0 20160308 44.06581558798403 -3.1927993172693663 0.2548788475137297 -0.08527129389955519 -0.3065434535467892 0.2451379841369724 0.00021410535427475458 0.15461160200790955 0.0681830304760226 0.05147337041348758 2.9491524602023524 -1.0594219855320566 0.4902813855808538 -0.22226123496556785 0.7936739516017441
163423 8674 20030902 87.0 3 0.0 1.0 0.0 90 15.0 0.0 2023 0 0 20160328 45.90921523981567 4.073371429634341 0.018967777419911184 0.1387279046133486 1.0731489692845204 0.25110498551982136 0.10436524870069823 0.090590642499519 0.05037959441981458 0.09716624161295907 -4.244953296163495 0.9569263438645872 0.004832314330670402 0.4338104786561568 -2.347516561005964
163424 13987 20060312 91.0 0 1.0 0.0 0.0 75 9.0 0.0 2411 0 0 20160309 44.25549914617451 3.9529508648480562 0.4988637752391272 0.04729128007884476 1.3720665325382857 0.2345116077880717 0.10131020926485523 0.11531978799967245 0.05169835682347882 0.09914387474190343 -3.389913807303204 2.1110718244824693 -0.4010260820489598 1.4974151216216391 1.0152606988756792
163425 2052 20050109 196.0 24 6.0 0.0 1.0 340 12.5 0.0 1813 0 0 20160324 49.63280719424291 4.79412069808547 0.4925615424090838 -1.3724616762138684 -0.37358925166956464 0.277143830134956 0.1172719740787085 0.1080759733593088 0.07011308869530919 0.05438087979064092 -6.4408572586413 -0.7523566169543155 2.858311593409933 -1.4663007695016883 -4.292685533304823
163426 34226 19980204 69.0 6 2.0 0.0 1.0 131 15.0 1.0 517 0 0 20160327 42.841527679245615 2.7717844549193402 -1.1116280294145822 2.509391766435757 -0.17585441366107452 0.25584596897207396 0.08387677181442603 0.07402459124276588 0.015214072703964847 0.06222136481478485 -1.8510551466694858 1.7705130926169408 -3.3289404769740485 -0.3408430223869052 0.4147123720119268
163427 160010 20071012 46.0 6 2.0 1.0 0.0 109 15.0 0.0 1313 0 0 20160328 44.885575912010324 2.131557544982167 -0.07491845359044641 -0.7486508328851282 0.4227813860372182 0.25149655536608123 0.07511741990345118 0.08035766245669419 0.06362740745218541 0.07156699541384 -2.251066034090836 0.3730436216946398 0.32752349588138663 0.7570923013605212 0.8643081689421158
163428 167982 20000111 33.0 10 3.0 1.0 0.0 121 15.0 1.0 2847 0 0 20160308 44.740749969720056 -3.20098227937748 -0.9063852785121066 0.2238799637062897 -1.2395019634284472 0.2699487411042953 0.0 0.090945618445983 0.06022640706820855 0.028306605796427117 2.469216423906839 -2.1968601766942397 -0.06249074825860468 -1.3224218922618869 -0.2560043741764915
163429 387 19970406 4.0 4 4.0 0.0 0.0 116 15.0 0.0 1683 0 0 20160402 45.56619380367083 5.087384899608809 -0.9826063582623336 1.3710204150321723 -1.7526212902706646 0.282485123134937 0.11821572080975486 0.0622784231845385 0.02395109721212853 0.014571643516564309 -5.112966553110366 1.085300154811954 -1.5553114425791612 -2.0227206899075187 -0.434962255539852
163430 161447 19990303 48.0 14 1.0 0.0 0.0 40 15.0 - 894 0 0 20160310 40.73002767386732 -3.1521596498117352 -1.3560377259703769 3.5567981121279293 0.6378776191083577 0.2380035801930571 0.0 0.10607300211683066 0.016293424923629538 0.08888666689073109 4.335941105090467 0.4883380776991281 -4.323038923603646 0.27939793269381713 0.5903198693231827
163431 8629 20070501 13.0 4 2.0 1.0 1.0 235 15.0 0.0 2920 0 0 20160311 46.558096129925076 4.892565491307646 0.8025287187762086 -1.8045096119054824 -1.4184836009140556 0.2649463643175794 0.11530425678334034 0.11763727572194647 0.0703020976671815 0.0126799211099246 -5.343758275894046 0.9557906786300642 2.0126876243462535 -0.8787140465475376 0.6458508430622759
163432 930 20120403 93.0 0 0.0 0.0 0.0 160 3.0 0.0 3481 0 0 20160401 47.163619051813114 5.8069261986119285 0.7214726586729746 -0.856008107009944 2.4127888711723684 0.24119872935094602 0.12987283422926155 0.10007063751540407 0.0640684607834072 0.13321618382128472 -6.214993107579906 1.3509839844804894 1.2841622869006646 1.7069658161697203 -2.132088471082051
163433 27029 20140208 222.0 4 4.0 1.0 1.0 313 5.0 0.0 2812 0 0 20160319 49.83652624760729 -3.2881413122214123 0.8560310644813027 -5.046168153458708 1.1658408815680732 0.2611592823615748 0.0012017015956912287 0.09551851333142618 0.14116253916406268 0.0916979652659396 0.329465646710928 -4.872493159330146 6.486132636334933 0.9057206230811881 -3.344698828257588
163434 133516 19920601 7.0 7 0.0 0.0 0.0 67 15.0 0.0 2275 0 0 20160323 42.670049879268326 -3.2076297706393744 -1.6575272022268523 2.6545413391297155 1.2427298166657414 0.24849524521361266 0.0 0.06788582864847778 0.030244168172646142 0.10900901866103292 3.4744905646770947 -0.9513810660952776 -3.1230230782139574 0.5252822734846915 -0.7554417238195682
163435 20465 19960605 26.0 14 4.0 0.0 0.0 75 15.0 0.0 4815 0 0 20160319 43.7134646308406 3.6782643451485466 -1.8893312972148248 1.9578842412067936 0.15601222709142626 0.2688350589792603 0.0964302665194497 0.002631613650440367 0.01933648946021795 0.073653797925235 -3.2229691415680315 1.0169677104142325 -3.2092065316668856 -0.003254246452506357 0.033995165877711744
163436 85104 20090802 19.0 30 2.0 0.0 0.0 75 5.0 0.0 838 0 0 20160326 45.40679667344207 -3.175692233385327 0.05067330019695149 -1.6740037021147582 -0.08534894095793022 0.2544241980576062 0.0003309851602656147 0.1093438133796159 0.08905739276593024 0.05610080441461362 2.17746295383544 -2.2872989113221336 1.948470743901354 0.21337120606024146 0.5450067265928429
163437 3892 19980005 60.0 11 1.0 0.0 0.0 60 15.0 0.0 1876 0 0 20160327 42.02586148962303 -3.1679910091018963 -0.7966016231639265 2.1651840494539005 0.8128317296011882 0.2373251464358608 0.0 0.11665574480116615 0.037010611929557326 0.09251764370069428 3.789988349217476 -0.14733950433148502 -2.519765400550813 0.39844339492980063 -0.9527932887334362
163438 16225 19980604 31.0 10 2.0 0.0 1.0 122 15.0 0.0 1492 0 0 20160319 43.89503662317749 -3.298931626325638 -0.7853998624931615 2.098725626260572 -1.1191814843461925 0.2615630294139991 0.0 0.1378107062919571 0.03653115497531046 0.03606454651951233 3.1489612926874133 -1.2275861942761497 -1.5527579548682064 -1.7731656295006843 -0.8190002948653526
163439 141080 20060510 19.0 13 3.0 1.0 0.0 120 15.0 0.0 2160 0 0 20160324 44.69779766713319 -3.1751647003701486 -0.863495612107281 -0.22394006426585375 0.0819196363856119 0.25995293090503724 0.00010043765482798532 0.07445981916927881 0.06828389089906345 0.0663599428034682 2.445563060119297 -2.193302539898284 0.14134464439063846 0.07379697429986345 0.4095311873835497
163440 141043 20091008 20.0 15 1.0 0.0 0.0 75 6.0 0.0 1868 0 0 20160309 45.79541137360647 -3.228769314845564 1.039980733340565 -1.8993885930014496 1.2785758977515993 0.23416429113703566 0.0007357358148855787 0.16280501639503545 0.0978917681283035 0.0961428683543517 2.2728382688490973 -1.8283968365421024 2.8191409531182536 1.0862978297191943 -1.1366746605889553
163441 31270 20070703 107.0 25 1.0 0.0 0.0 73 12.5 0.0 1688 0 0 20160307 44.52151347502078 3.4436122835650025 0.5702682816471736 -0.0016041830772627241 3.2694429587407137 0.22045868544210012 0.09463629724615263 0.10917635184895108 0.057814024193959375 0.15952231141901954 -3.0067878126315515 1.841509902729746 -0.2122097693948273 2.7461812819352662 -2.0206286667515627
163442 160095 20080103 4.0 4 5.0 0.0 0.0 170 8.0 0.0 941 0 0 20160307 46.687067708400505 -3.1728167442466955 -0.4923559151147888 -2.479257123796448 -1.1015362219970506 0.27645304911878704 0.00044641817058105955 0.06522842135273976 0.0974067290825448 0.025507857997483216 1.4528046277989646 -3.5606829104924724 2.7239327733331447 -0.6061503905095644 0.657777817146319
163443 8248 20001102 17.0 10 2.0 0.0 1.0 170 15.0 0.0 716 0 0 20160307 44.600497075216246 3.6332606811090975 -0.23766832761474602 1.8373217453668558 -1.761068043830367 0.2666646292000152 0.0977998140049394 0.13056176127395355 0.0227153574682809 0.013480305972453456 -3.236429854388596 1.6088574715815376 -1.6061507442136893 -2.1289245119229725 -0.5166003526611781
163444 51478 20010301 130.0 20 0.0  0.0 103 0.5 - 4142 0 0 20160308 40.04602282720588 -2.929637503227489 -2.7960078204062366 2.4575310787556197 1.8333779698313988 0.24032322541123116 0.0 0.0 0.026390872418373533 0.12151542164551392 3.984809178090799 -0.33052793153773835 -4.8975964383480255 2.1642249605931965 0.7248996104087204
163445 1752 19970011 1.0 5 1.0  0.0 0 7.0 1.0 1165 0 0 20160311 42.011857509700214 3.0531321633548854 -0.6142374260824673 3.924918130992433 -0.6243348151030292 0.2468986487239141 0.08771531540841633 0.1350468191226186 0.0 0.05090836633326839 -1.5130977420691651 3.0067213052480377 -4.286276405356877 -1.1459014985856515 0.19958551815280567
163446 146094 19950408 19.0 6 5.0 0.0 0.0 120 15.0 1.0 3072 0 0 20160312 43.78513772896804 -3.2463143290751098 -1.9646608181171483 2.2755428964563196 -0.8755859011885075 0.2740878102570452 0.0 0.05774690232400601 0.03152760437682105 0.046237234904841884 2.9285476326920388 -1.9260352712597584 -2.4695757526212008 -1.4116890910880682 -0.4211351581104614
163447 150239 20111112 202.0 37 6.0 1.0 1.0 190 3.0 0.0 6892 0 0 20160401 50.203646026278896 -3.38664574704436 0.5138999295629365 -3.937918059533556 2.677247150200859 0.2554896404321879 0.0009826532798781014 0.08726381376068003 0.13000525291045995 0.14325521380310824 0.3746321622568077 -5.0044705216850565 5.652572910572896 1.5052704977357916 -6.008727770775363
163448 94354 19960108 31.0 10 0.0 0.0 1.0 150 15.0 0.0 2958 0 0 20160329 43.86381449517346 -3.3115900967681116 -1.1020883894005955 2.47765118871049 -1.0526861262895104 0.26472693341535186 0.0 0.1231047791923133 0.03127891429316303 0.0398807523777708 3.1574603186308545 -1.3378568508949402 -2.0117082735168736 -1.8122447684152811 -0.8707962064973477
163449 5825 20111201 115.0 15 4.0 0.0 0.0 184 6.0 0.0 2958 0 0 20160325 47.74677987227182 5.284500615010856 0.1701236364985826 -2.223731316087104 -0.4697865960548545 0.2731877332613532 0.1212344709190927 0.059223813734860936 0.07606129374469305 0.04286261751695385 -6.315386270600656 -0.008323465264087527 2.2944908208401578 -0.1829939081383722 0.17841991837956225
163450 658 20070308 0.0 0 0.0 1.0 0.0 105 15.0 0.0 697 0 0 20160318 45.58867446384379 3.7537413897937766 -0.008201403293434741 -0.5346948822406611 -0.23618886345570206 0.26005309589365433 0.09881907773970272 0.08510940414529337 0.056648067408891875 0.05255704780359784 -3.9370035467310127 0.77644768563295 0.3528026286813277 -0.012331604986831779 0.9310099077822329
163451 92757 20120306 48.0 14 1.0 0.0 0.0 69 5.0 0.0 4713 0 0 20160311 44.42321323421523 2.2221799298178917 0.6362393797822052 -2.015581090697681 1.0333425573383752 0.2365987103804424 0.07550663483127132 0.09412349257871228 0.0818315365953663 0.08337614041265189 -2.1482201121673983 0.8575842459351702 1.3167058048796232 1.985348213004268 2.196778422579501
163452 167040 20090208 110.0 5 1.0 0.0 0.0 68 6.0 0.0 1811 0 0 20160314 42.846199863605634 -2.9549831995611218 -0.2390206308489977 -1.8655409056573344 1.3731237221796158 0.23386081476090756 0.0005487221299843709 0.06417023262457522 0.09004492470108771 0.0955949524265914 2.910899936507189 -1.085161546505364 0.6749266315025686 2.465061818300336 1.6942290343976518
163453 4543 20040301 5.0 5 4.0 0.0 0.0 109 15.0 1.0 2397 0 0 20160323 44.463751603734465 4.091971325097365 -1.4653547478010167 0.43927076681362665 0.7959339833219632 0.2633750236011849 0.1021116824372454 0.0 0.040195776701413735 0.08732518748296371 -3.969174193740456 0.7428822207471074 -1.7487386829142697 0.9594471234531012 0.4404950956310872
163454 35357 19970708 19.0 13 2.0 0.0 0.0 103 15.0 0.0 3478 0 0 20160325 42.52983705932724 -3.1782572184552116 -1.3908818509440282 2.234088170816072 -0.764078349463813 0.2589563349154883 0.0 0.09153482651601648 0.031956987949522564 0.04684585719271667 3.4573674749133607 -0.872941587436817 -2.618409883857444 -1.0572536293435757 -0.5053865285567362
163455 24480 20040007 48.0 14 1.0  0.0 60 12.5 0.0 5342 0 0 20160320 42.573966930255374 -3.066255146753256 -0.4503978094484897 0.1392510586419191 0.5842749449783217 0.2393934700387371 0.00016216294533940028 0.09911011721550976 0.06310370743827069 0.0778353986568954 3.309861224702489 -0.6520545043515406 -0.8003805919220522 1.0483525252216024 1.46154224972312
163456 149374 20000012 1.0 0    75 15.0 - 1451 0 0 20160310 36.23750453838152 -3.7364960586495046 16.253535454592143 2.1964743713729296 -0.9068290276630336 0.0 0.0 1.3016532240561414 0.06701060230241633 0.0 10.008150135270318 14.542586412406509 5.761984382585786 -1.6295697168684895 0.16824212271431327
163457 114672 20130310 136.0 27 3.0 0.0 0.0 147 6.0 0.0 3209 0 0 20160330 47.02301662793599 -3.1569123596121056 0.2025158382597292 -3.4004353236242757 2.5044967544111354 0.2434107207742976 0.0011447760260403454 0.06741443369662625 0.11782789376289947 0.13317014356181173 1.3954817142259262 -3.3646495005796857 3.7169184939033 2.407140047647552 -2.282005206034017
163458 203 19950202 4.0 4 5.0 0.0 0.0 102 15.0 1.0 7593 0 0 20160309 44.804230099442975 4.677990345713184 -1.2742895572027575 1.2223979472535489 -2.105635596399952 0.2843561638720022 0.11129189052716253 0.04154675728502374 0.02458604231147624 0.003442984099137623 -4.544431474549697 1.0402509962359958 -1.8861069082142312 -2.0390729186842966 -0.4663734652323532
163459 6978 20090407 0.0 0 0.0 0.0 0.0 122 7.0 0.0 3573 0 0 20160325 46.10396452376981 2.7691582371949335 0.23052311085502225 -1.970100768446443 -0.423772480727422 0.26165059884322045 0.08447058579538592 0.0795290176779491 0.07794875844588776 0.0433985886588369 -3.391071465224302 -0.10383435296210064 1.7761643549820985 0.209186899709856 1.2089371571267558
163460 911 20040804 29.0 0 1.0 0.0 0.0 64 15.0 0.0 357 0 0 20160325 43.65275152883142 4.578958332479892 0.2412530829117398 0.32451534324199555 0.09739009170636764 0.24359706535844866 0.1094202112224289 0.106634962191206 0.04288997367135679 0.06165552875960373 -3.761429047298319 2.5214886316164598 -1.0009957373527854 0.512157874948845 0.7562192864102519
163461 22270 20000309 73.0 14 0.0 0.0 0.0 101 15.0 0.0 475 0 0 20160316 42.70771245092772 3.651407910265135 -1.4357564257722533 1.2856127572650278 0.7149071092351189 0.2540028196798213 0.09488784304782397 0.01151409633026582 0.0288844933649426 0.08589340701368549 -2.794677579929493 1.6832930371906092 -2.952344823557002 1.0228974422237789 0.553531847300934
163462 53360 20000307 163.0 8 1.0 0.0 0.0 90 9.0 0.0 2957 0 0 20160318 42.24527547329792 -3.0079659266087515 -0.676716994554176 -0.10845024113053436 1.7430470671417655 0.2318269936187425 0.00034571004590477683 0.06786177440593749 0.06723532111504991 0.11395599072160098 3.3196109345864446 -0.6585885124677572 -0.9705901794098964 2.088856202865124 -0.6697037872963132
163463 6416 20060108 29.0 0 1.0 1.0 0.0 69 15.0 0.0 1814 0 0 20160331 44.25858471725461 4.089197468811186 0.5192457269221868 0.3791636201875603 0.7047131240102654 0.2388568354788291 0.10347898928659363 0.12787691729392256 0.046075044792166335 0.08020847785126899 -3.4776397299879944 2.245735607163902 -0.583897686260231 0.7968432388681018 0.9144803154817056
163464 4793 20130507 0.0 0 0.0 0.0 1.0 140 6.0 0.0 607 0 0 20160401 47.52332393220063 4.7231395868736 0.9446686420776798 -2.969632506912006 0.06401678957232151 0.2585927668589745 0.11317188618219667 0.09476691818838542 0.08965829654770492 0.05478967597224786 -5.6423625566828335 0.2632397970022466 3.1726189993678986 0.6743149485909381 1.6489055338543577
163465 20873 20050211 4.0 4 0.0 0.0 1.0 218 15.0 0.0 979 0 0 20160311 45.72408319294729 -3.1848346723333973 -0.13110879451271534 -1.5590234457247936 -1.324184568046351 0.26746099960400205 0.0003595073429944128 0.1085142494432787 0.08544506642770876 0.019853781660180102 2.0167181186547305 -2.595853557611425 1.9691549184157744 -0.9772088852332421 0.38856085845129656
163466 2003 19960609 40.0 1 0.0 0.0 0.0 150 15.0 0.0 3803 0 0 20160330 45.246703023973325 2.9733322132491598 -0.31953173521823 2.2176107673593903 -1.4656587869080522 0.2687429734967556 0.08945960383125777 0.1368550900089779 0.020983259979470297 0.02458250743036108 -2.8512953976843924 1.067827407352145 -1.5755582736819038 -2.178176592362286 -0.12119297298234585
163467 147333 19940502 19.0 14 6.0 0.0 0.0 116 15.0 0.0 4363 0 0 20160328 43.85703342297763 -3.0934630740581883 -2.3528151304292484 0.5635791361186624 -1.240018695005461 0.2823466596149343 0.0 0.0 0.05069848286532038 0.03135276065588485 2.4513565515658446 -2.644071547586035 -1.557687831869393 -1.0362831780163482 -0.2347923942939305
163468 27253 20051003 19.0 22 0.0 1.0 0.0 102 15.0 0.0 6717 0 0 20160402 44.849775953809 3.5014348485963778 -0.3781412631304265 0.7860012859578889 -0.5686303856874495 0.2618556983354264 0.0953135021439499 0.09034110902410522 0.038447033939402894 0.04709151173124946 -3.3496270288704744 1.1055200632458786 -0.9732353253077138 -0.6824239302518726 -0.004037495308012012
163469 24691 20030410 119.0 9 2.0 0.0 0.0 140 15.0 - 2461 0 0 20160307 42.741286799574034 3.445687337900253 -1.1315038194416642 2.44120893680204 1.7746354753028843 0.2418604077403365 0.0933523909016527 0.0523746705493427 0.01779886625103464 0.1202630622230839 -2.3875995607768608 2.142726196740491 -3.5394237957817527 1.3892958021308273 -0.2907224357960211
163470 5814 20021202 160.0 27 1.0 1.0 0.0 75 15.0 0.0 2443 0 0 20160309 44.08834880530254 4.8827344320872585 0.4041066754922149 0.31652615373549753 0.4900596027859675 0.24105999954776675 0.11429744365148528 0.11403994991921484 0.04382884372982656 0.07458767028569832 -4.168354647047491 2.5369910709563777 -0.7455544916307597 0.5867482418053657 -0.25589818026846034
